,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
1323,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,3,3,"['A2', 'A3', 'A4', 'A6']",['B3'],"['C2', 'C5']",53
1324,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,3,4,"['A4', 'A2', 'A6']","['B2', 'B3']","['C6', 'C7', 'C5']",54
1325,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,3,4,"['A2', 'A6']","['B3', 'B2']","['C2', 'C7', 'C6']",55
1326,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,4,4,"['A3', 'A2', 'A6']","['B3', 'B2', 'B1']","['C7', 'C2', 'C6']",56
1327,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,4,4,"['A2', 'A6']","['B3', 'B2', 'B1']","['C7', 'C2', 'C6']",57
1328,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,3,4,"['A3', 'A4', 'A6']","['B2', 'B3']","['C5', 'C6', 'C2']",58
1329,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,3,4,"['A2', 'A6']","['B3', 'B5']","['C7', 'C6', 'C2']",59
1330,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B2', 'B3', 'B1']","['C1', 'C2', 'C4', 'C5']",50
1331,llm_baseline_full_p_0.log,goog,5,37.52445577902582,3,3,3,"['A1', 'A2']","['B2', 'B3']","['C1', 'C5']",51
1332,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,3,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C2', 'C5']",52
1333,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C1', 'C2', 'C5', 'C4']",53
1334,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",54
1335,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5', 'C3']",55
1336,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,3,4,"['A3', 'A1', 'A5']","['B2', 'B3']","['C1', 'C2', 'C3', 'C7']",56
1337,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,3,4,"['A3', 'A2', 'A5']","['B2', 'B3']","['C1', 'C2', 'C3', 'C6']",57
1338,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,3,4,"['A1', 'A3', 'A5']","['B2', 'B3']","['C1', 'C2', 'C5', 'C3']",58
1339,llm_baseline_full_p_0.log,goog,5,37.52445577902582,1,0,0,[],[],[],59
1340,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C5', 'C7']",50
1341,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B1', 'B3', 'B2']","['C1', 'C2', 'C5', 'C7']",51
1342,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,3,3,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C5', 'C6']",52
1343,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,2,3,"['A1', 'A3']",[],"['C1', 'C2', 'C5']",53
1344,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,2,3,"['A1', 'A2', 'A3']",['B2'],"['C1', 'C2', 'C5', 'C6']",54
1345,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",55
1346,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C5']",56
1347,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B2']","['C1', 'C2', 'C5', 'C6']",57
1348,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,3,4,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",58
1349,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,4,4,"['A1', 'A3']","['B1', 'B3', 'B2']","['C1', 'C2', 'C5', 'C7']",59
1350,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",['B5'],"['C2', 'C5']",50
1351,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",['B5'],"['C2', 'C5']",51
1352,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",['B5'],"['C2', 'C5']",52
1353,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,1,2,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C2', 'C5']",53
1354,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,1,2,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C2', 'C5']",54
1355,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,1,2,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C2', 'C5']",55
1356,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,1,3,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C1', 'C2', 'C5', 'C7']",56
1357,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,2,3,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C1', 'C2', 'C5', 'C7']",57
1358,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,2,3,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C1', 'C2', 'C5', 'C7']",58
1359,llm_baseline_full_p_0.log,llama,5,10.733819111368831,3,2,3,"['A1', 'A2', 'A3', 'A4']",['B5'],"['C1', 'C2', 'C5', 'C7']",59
1360,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C1', 'C2', 'C5', 'C6']",50
1361,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C6']",51
1362,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C1', 'C2', 'C3', 'C5']",52
1363,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C1', 'C2', 'C5', 'C6']",53
1364,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C5', 'C6']",54
1365,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C5', 'C6']",55
1366,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C5']",56
1367,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C2', 'C5', 'C6']",57
1368,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,4,"['A1', 'A2', 'A3', 'A4']",['B1'],"['C2', 'C3', 'C5', 'C6']",58
1369,llm_baseline_full_p_0.log,gpt5,5,97.82263706133945,4,3,3,"['A1', 'A2', 'A3']",['B1'],"['C2', 'C5']",59
1370,llm_baseline_full_p_0.log,kimi,5,0.0,3,2,3,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B4']","['C1', 'C2', 'C5', 'C6']",50
1371,llm_baseline_full_p_0.log,kimi,5,0.0,3,2,3,"['A1', 'A3', 'A4', 'A6']","['B2', 'B4']","['C1', 'C2', 'C5', 'C6']",51
1372,llm_baseline_full_p_0.log,kimi,5,0.0,3,2,3,"['A1', 'A3', 'A4']","['B4', 'B5']","['C2', 'C3', 'C7']",52
1373,llm_baseline_full_p_0.log,kimi,5,0.0,3,2,3,"['A1', 'A6']",['B4'],"['C2', 'C5', 'C7']",53
1374,llm_baseline_full_p_0.log,kimi,5,0.0,4,4,4,"['A1', 'A2', 'A3', 'A6', 'A5']","['B1', 'B2', 'B3', 'B4', 'B5']","['C2', 'C3', 'C5', 'C7']",54
1375,llm_baseline_full_p_0.log,kimi,5,0.0,4,4,3,"['A1', 'A3', 'A5', 'A6']","['B2', 'B3', 'B4']","['C2', 'C6', 'C7']",55
1376,llm_baseline_full_p_0.log,kimi,5,0.0,4,4,4,"['A1', 'A3', 'A5', 'A6']","['B2', 'B3', 'B4', 'B5']","['C2', 'C3', 'C6', 'C7']",56
1377,llm_baseline_full_p_0.log,kimi,5,0.0,4,3,4,"['A1', 'A3', 'A5', 'A6']","['B3', 'B4', 'B5']","['C2', 'C5', 'C7']",57
1378,llm_baseline_full_p_0.log,kimi,5,0.0,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B3', 'B4', 'B5']","['C2', 'C3', 'C4', 'C7']",58
1379,llm_baseline_full_p_0.log,kimi,5,0.0,4,4,4,"['A1', 'A3', 'A6']","['B3', 'B4', 'B5']","['C2', 'C4', 'C6', 'C7']",59
1380,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,3,3,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B2', 'B3', 'B5']","['C2', 'C5', 'C6']",50
1381,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,3,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C3', 'C7']",51
1382,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B5']","['C2', 'C5', 'C6', 'C7']",52
1383,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B5']","['C1', 'C2', 'C5', 'C6', 'C7']",53
1384,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B5']","['C1', 'C2', 'C5', 'C6', 'C7']",54
1385,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C5', 'C6', 'C7']",55
1386,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6', 'C7']",56
1387,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C4', 'C6', 'C7']",57
1388,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C6', 'C7']",58
1389,llm_baseline_full_p_0.log,qwen,5,81.07641404902785,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",59
1390,llm_baseline_full_p_0.log,goss,5,16.520092590606975,3,2,3,"['A2', 'A3', 'A6']",['B2'],"['C2', 'C3', 'C5']",50
1391,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5']",51
1392,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C6']",52
1393,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,3,4,"['A2', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C6', 'C7']",53
1394,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,3,4,"['A2', 'A3', 'A6']",['B3'],"['C2', 'C3', 'C7']",54
1395,llm_baseline_full_p_0.log,goss,5,16.520092590606975,3,3,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C7']",55
1396,llm_baseline_full_p_0.log,goss,5,16.520092590606975,3,2,3,"['A2', 'A3']",['B2'],"['C2', 'C7']",56
1397,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C7']",57
1398,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C7']",58
1399,llm_baseline_full_p_0.log,goss,5,16.520092590606975,4,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C7']",59
1400,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,2,3,"['A1', 'A2', 'A3']","['B3', 'B5']","['C1', 'C2', 'C3']",50
1401,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,4,3,"['A1', 'A2', 'A3']","['B1', 'B3', 'B5']","['C1', 'C2']",51
1402,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,3,4,"['A1', 'A2', 'A3']",['B3'],"['C1', 'C2', 'C3', 'C4']",52
1403,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,3,3,"['A1', 'A2', 'A3', 'A4']",['B3'],"['C5', 'C6']",53
1404,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,3,3,"['A1', 'A2', 'A4']","['B3', 'B5']","['C1', 'C2', 'C7']",54
1405,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,3,4,"['A1', 'A2', 'A3']",['B3'],"['C1', 'C2', 'C5', 'C7']",55
1406,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,5,4,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3', 'B5', 'B6']","['C1', 'C2', 'C5', 'C7']",56
1407,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,3,4,4,"['A1', 'A2']","['B1', 'B3', 'B5']","['C1', 'C2', 'C5', 'C7']",57
1408,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3']","['C5', 'C6']",58
1409,llm_baseline_full_p_0.log,deepseek,5,5.526539082365679,4,4,4,"['A2', 'A3']","['B3', 'B5']","['C1', 'C2', 'C3', 'C7']",59
1410,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B1']","['C1', 'C3', 'C4', 'C5', 'C6']",50
1411,llm_baseline_full_p_0.log,goog,5,37.52445577902582,3,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C3', 'C6']",51
1412,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C1', 'C2', 'C3', 'C5']",52
1413,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3', 'B1']","['C1', 'C3', 'C4', 'C5']",53
1414,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C3', 'C5']",54
1415,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3', 'B1']","['C1', 'C2', 'C3', 'C5', 'C7']",55
1416,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A2', 'A3', 'A5']","['B2', 'B3']","['C1', 'C3', 'C6', 'C7']",56
1417,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3', 'B1']","['C1', 'C3', 'C5', 'C6']",57
1418,llm_baseline_full_p_0.log,goog,5,37.52445577902582,4,4,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C3', 'C5']",58
1419,llm_baseline_full_p_0.log,goog,5,37.52445577902582,2,2,2,"['A1', 'A2']",['B2'],['C1'],59
1420,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",50
1421,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,4,3,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",51
1422,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,3,3,"['A1', 'A2', 'A3']",['B3'],"['C2', 'C5', 'C7']",52
1423,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,2,3,"['A1', 'A3', 'A4']",['B2'],"['C2', 'C5']",53
1424,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,2,3,"['A1', 'A3']",['B2'],"['C2', 'C5', 'C3']",54
1425,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,3,3,"['A1', 'A3', 'A6']",['B3'],"['C2', 'C5', 'C7']",55
1426,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C5', 'C7']",56
1427,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5']",57
1428,llm_baseline_full_p_0.log,glm,5,88.55779677829379,3,3,3,"['A1', 'A3']",['B3'],"['C2', 'C5', 'C7']",58
1429,llm_baseline_full_p_0.log,glm,5,88.55779677829379,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C7']",59
1430,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",[],"['C5', 'C7']",50
1431,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",[],"['C5', 'C7']",51
1432,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",[],"['C5', 'C7']",52
1433,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",[],"['C5', 'C7']",53
1434,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",[],"['C5', 'C7']",54
1435,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,1,2,"['A1', 'A2', 'A3']",[],"['C5', 'C7']",55
1436,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,2,3,"['A1', 'A2', 'A3']",['B5'],"['C5', 'C7']",56
1437,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,2,3,"['A1', 'A2', 'A3']",['B5'],"['C5', 'C7']",57
1438,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,2,3,"['A1', 'A2', 'A3']",['B5'],"['C5', 'C7']",58
1439,llm_baseline_full_p_0.log,llama,5,10.733819111368831,2,2,3,"['A1', 'A2', 'A3']",['B5'],"['C5', 'C7']",59
1440,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3', 'A5']","['B1', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",60
1441,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6']",61
1442,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3']","['B1', 'B4']","['C2', 'C3', 'C5', 'C7']",62
1443,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3', 'A6']",['B1'],"['C2', 'C3', 'C5', 'C6']",63
1444,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C2', 'C3', 'C5']",64
1445,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3']",['B1'],"['C2', 'C5', 'C6']",65
1446,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A3', 'A5']",['B1'],"['C2', 'C3', 'C5', 'C6']",66
1447,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,5,3,4,"['A1', 'A2', 'A3', 'A4', 'A6']",['B1'],"['C2', 'C3', 'C5', 'C6']",67
1448,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,3,"['A1', 'A2', 'A3']",['B1'],"['C2', 'C5']",68
1449,llm_baseline_full_p_0.log,gpt5,6,92.89271298590488,4,3,4,"['A1', 'A2', 'A3', 'A6']",['B1'],"['C2', 'C3', 'C5', 'C6']",69
1450,llm_baseline_full_p_0.log,kimi,6,0.0,4,3,4,"['A1', 'A2', 'A4', 'A6']","['B2', 'B4']","['C1', 'C5', 'C6']",60
1451,llm_baseline_full_p_0.log,kimi,6,0.0,4,3,4,"['A1', 'A3', 'A2']","['B4', 'B2']","['C3', 'C7', 'C6']",61
1452,llm_baseline_full_p_0.log,kimi,6,0.0,4,3,3,"['A1', 'A3']",['B4'],"['C5', 'C6']",62
1453,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A1', 'A3', 'A2']","['B3', 'B2', 'B4']","['C2', 'C3', 'C4', 'C5']",63
1454,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A3', 'A1']","['B2', 'B3', 'B4']","['C2', 'C5', 'C6', 'C7']",64
1455,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A3', 'A1']","['B2', 'B3', 'B4']","['C3', 'C5', 'C7']",65
1456,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A3', 'A1']","['B2', 'B4', 'B5']","['C3', 'C5', 'C7']",66
1457,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A3', 'A1', 'A2']","['B1', 'B3', 'B4']","['C3', 'C2', 'C5', 'C4']",67
1458,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A3', 'A1', 'A2']","['B2', 'B4', 'B3']","['C2', 'C5', 'C6', 'C7']",68
1459,llm_baseline_full_p_0.log,kimi,6,0.0,4,4,4,"['A3', 'A1']","['B2', 'B4', 'B3']","['C5', 'C6', 'C7']",69
1460,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,3,3,3,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B1', 'B2', 'B3', 'B4', 'B5']","['C2', 'C3', 'C5', 'C7']",60
1461,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,3,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B2', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",61
1462,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4', 'B5']","['C2', 'C3', 'C5', 'C6', 'C7']",62
1463,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,4,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C4', 'C5', 'C7']",63
1464,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",64
1465,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C4', 'C5', 'C6', 'C7']",65
1466,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C2', 'C3', 'C4', 'C5', 'C6', 'C7']",66
1467,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C2', 'C3', 'C4', 'C5', 'C6', 'C7']",67
1468,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C6', 'C7']",68
1469,llm_baseline_full_p_0.log,qwen,6,87.14067327303405,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C4', 'C5', 'C6', 'C7']",69
1470,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,3,3,"['A1', 'A2', 'A3', 'A5']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5']",60
1471,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,3,3,"['A1', 'A3', 'A5']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",61
1472,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C3', 'C6', 'C7']",62
1473,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,3,4,"['A2', 'A3', 'A5']","['B1', 'B3']","['C1', 'C2', 'C3', 'C6']",63
1474,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,2,3,"['A1', 'A2']",['B2'],"['C1', 'C2', 'C3']",64
1475,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C7']",65
1476,llm_baseline_full_p_0.log,goss,6,17.527979143123126,4,3,4,"['A1', 'A3', 'A5']","['B1', 'B2']","['C1', 'C2', 'C3', 'C5', 'C7']",66
1477,llm_baseline_full_p_0.log,goss,6,17.527979143123126,4,4,4,"['A1', 'A3', 'A5']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5']",67
1478,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,3,3,"['A1', 'A3']","['B1', 'B5']","['C1', 'C2', 'C3']",68
1479,llm_baseline_full_p_0.log,goss,6,17.527979143123126,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",69
1480,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3']","['C2', 'C7']",60
1481,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,3,4,"['A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C2', 'C4', 'C7']",61
1482,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,3,4,"['A1', 'A3', 'A4']",['B3'],"['C5', 'C6']",62
1483,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,3,3,4,"['A2', 'A3']",['B3'],"['C1', 'C4', 'C7']",63
1484,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,3,4,4,"['A1', 'A2']","['B1', 'B3', 'B4']","['C2', 'C4', 'C7']",64
1485,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,4,4,"['A2', 'A3']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",65
1486,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,4,4,"['A2', 'A3']","['B3', 'B4']","['C2', 'C7']",66
1487,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,3,3,"['A1', 'A3', 'A4']","['B2', 'B3']","['C5', 'C6']",67
1488,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,4,4,"['A2', 'A3']","['B1', 'B3']","['C3', 'C6', 'C7']",68
1489,llm_baseline_full_p_0.log,deepseek,6,9.050376287685488,4,4,4,['A3'],"['B2', 'B3']","['C3', 'C7']",69
1490,llm_baseline_full_p_0.log,goog,6,41.50267253587384,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6']",60
